16.2991881272642	-2.26756014456687	-3.61007311204327	-0.0124442783284925	0.230251750991853
16.1183190944348	-2.26845513615294	-3.61060245607323	-0.000799765735363389	0.281844655897511
15.9669699858437	-2.26982372646194	-3.61033851600670	0.00872247596692348	0.324082179692371
15.8070206369577	-2.26982317352528	-3.60937492665150	0.0186117910528630	0.367798753244914
15.6093514297147	-2.26862089086148	-3.60723160941958	0.0305749903042772	0.420549564519495
15.3841589280821	-2.26557262025710	-3.60353595795641	0.0438658848831032	0.478965928057701
15.2231519286263	-2.26443124973213	-3.60009053182486	0.0531099405027285	0.519672630626210
15.0622869685632	-2.26243990237164	-3.59599415469348	0.0621690352708688	0.559467680720585
14.8669535030498	-2.25889699930045	-3.59015718684442	0.0729359875828806	0.606634159691785
14.6460383187997	-2.25338620636070	-3.58243772718829	0.0848117348303868	0.658480231856385
14.4455496239628	-2.24759425147736	-3.57442453784471	0.0953066762196446	0.704187326212832
14.2837425497215	-2.24451452281803	-3.56726742457041	0.103540594962760	0.740170979228685
14.1337240118440	-2.24095881902201	-3.56009255027098	0.111028828225647	0.772811012996569
13.9590117926455	-2.23559585308801	-3.55109272433234	0.119583212026634	0.809958522256553
13.7476350542834	-2.22794621900064	-3.53929094841931	0.129685340039327	0.853678949018951
13.5332167934579	-2.21858659527165	-3.52631488142607	0.139667094867590	0.896681175549937
13.3566716217951	-2.21187432439524	-3.51487854973117	0.147643093485420	0.931095595820323
13.2090764613227	-2.20698159110338	-3.50480264632927	0.154144318363113	0.959187822928516
13.0534921122460	-2.20051478887338	-3.49368382612786	0.160876119683481	0.988129389695889
12.8621249521481	-2.19152847677757	-3.47931374178558	0.168971096254701	1.02279685526615
12.6453061947952	-2.17988959244625	-3.46211902696190	0.177901096328506	1.06084985578816
12.4905672250739	-2.17275112732900	-3.44925564219469	0.184075639216671	1.08722971679360
12.3363916617733	-2.16490059768495	-3.43595809335951	0.190099892213256	1.11286857964340
12.1498445224128	-2.15442307442302	-3.41923267580968	0.197220139889257	1.14303813448945
11.9396254874882	-2.14130016276272	-3.39955896638471	0.205025419036879	1.17592824810142
11.7494197085316	-2.12879779526264	-3.38100996955940	0.211878455485806	1.20468781953241
11.5962847703564	-2.12042549453221	-3.36555762385503	0.217208506489439	1.22716594372780
11.4546639778660	-2.11207658764213	-3.35086410936774	0.222030459587891	1.24741364776365
11.2902344253872	-2.10126834765153	-3.33332271132110	0.227508580475336	1.27027396843076
11.0919586792876	-2.08722036939656	-3.31148554469716	0.233931571508236	1.29692159232325
10.8914566183304	-2.07157533206728	-3.28864799077540	0.240231603178088	1.32285368421830
10.7267827553869	-2.05982466960257	-3.26931956039457	0.245214592206355	1.34340034003508
10.5894161587108	-2.05081939538983	-3.25280343201627	0.249239012919845	1.36002374303264
10.4449813927411	-2.04012480670631	-3.23506068114436	0.253383289776552	1.37699233403346
10.2678479971941	-2.02608400316593	-3.21277330026987	0.258327827565630	1.39709381105148
10.0677727455876	-2.00890712826494	-3.18690325794676	0.263732784290952	1.41886356370435
9.92527732951607	-1.99792179212455	-3.16802180318275	0.267422122517779	1.43377086814198
9.78361492741348	-1.98633742266588	-3.14888157792261	0.270993732757809	1.44809531204926
9.61269175241528	-1.97147691297535	-3.12529913747124	0.275175858573993	1.46472215488625
9.42067151476138	-1.95358850942701	-3.09816998457956	0.279709547115812	1.48254689956972
9.24739412895139	-1.93692517561285	-3.07311004331996	0.283639593531839	1.49785847343054
9.10816812442813	-1.92529225813193	-3.05256837382260	0.286641982693663	1.50963443490865
8.97964930549745	-1.91400913504567	-3.03329315734403	0.289331499327856	1.52008417990231
8.83078474609859	-1.89989697046032	-3.01059230453312	0.292356696271995	1.53168290802149
8.65178543219387	-1.88200962579311	-2.98276183559019	0.295854287845691	1.54491244902122
8.47128858459047	-1.86264061987737	-2.95410884885540	0.299232959157884	1.55745872881708
8.32337885873119	-1.84793794933035	-2.93017711275625	0.301844504308751	1.56714832837923
8.20021159238936	-1.83654062905197	-2.90993722383418	0.303910066383622	1.57480951787590
8.07095336462790	-1.82341043382091	-2.88840060833993	0.306013419356530	1.58244747519567
7.91282066574051	-1.80649443482954	-2.86163658378768	0.308480235361624	1.59123163941087
7.73470799950776	-1.78621722521141	-2.83094107324903	0.311120193543800	1.60038548225640
7.60811009460355	-1.77310807418088	-2.80875791795836	0.312862348280887	1.60641585855077
7.48249316009673	-1.75948744066094	-2.78645337016240	0.314516320352614	1.61200501271584
7.33127072385764	-1.74227162578441	-2.75921336303427	0.316408506141325	1.61821023551811
7.16180929589338	-1.72186808488806	-2.72818095522598	0.318400837562450	1.62448154965777
7.00925308283845	-1.70305054404931	-2.69978063381314	0.320065998807637	1.62950755075333
6.88692404153009	-1.68976161703683	-2.67667724275042	0.321267542879770	1.63311251689202
6.77420404414568	-1.67701388403000	-2.65513688255983	0.322310125576425	1.63609585016220
6.64389868296629	-1.66128366873292	-2.62993557064064	0.323446131982231	1.63913767525819
6.48758053855854	-1.64156103511083	-2.59927259413313	0.324698272880190	1.64220771736169
6.33033894808343	-1.62046218258814	-2.56795259702879	0.325841905926882	1.64465376727009
6.20176636565669	-1.60442779945531	-2.54197345268983	0.326643295678602	1.64617196082464
6.09489514298149	-1.59198113660206	-2.52012376250529	0.327216181689616	1.64710106559389
5.98293653083480	-1.57781180297374	-2.49699447386475	0.327767889745129	1.64774745470306
5.84625361209141	-1.55971087148312	-2.46841833261090	0.328356945779720	1.64807973559170
5.69266883652843	-1.53821235910501	-2.43586011903501	0.328909073452358	1.64784824123110
5.58372709030338	-1.52430387841305	-2.41246295785419	0.329184314119697	1.64729187522208
5.47582085222854	-1.50994990752009	-2.38904778636265	0.329397217526116	1.64641685674462
5.34618369003875	-1.49193170425112	-2.36059777226703	0.329573792303268	1.64493528223842
5.20124905679179	-1.47073329198260	-2.32837367656027	0.329668671582733	1.64271669031546
5.07107056275795	-1.45129332379185	-2.29904717190732	0.329648316326403	1.64021157478873
4.96689239797084	-1.43756668794829	-2.27530048347576	0.329513357472477	1.63785193095479
4.87105870115503	-1.42446667897793	-2.25324727946705	0.329336828607614	1.63540044947823
4.76047634904051	-1.40839177668157	-2.22755151525107	0.329078569765472	1.63223393389433
4.62810831269417	-1.38834430656375	-2.19643541860721	0.328679397302185	1.62796154662554
4.49527061574917	-1.36701648220656	-2.16481311821002	0.328185623580488	1.62313869458034
4.38688764761755	-1.35086590640990	-2.13870017468551	0.327665365848722	1.61879838090544
4.29695949182814	-1.33837142232205	-2.11681721477441	0.327151548981148	1.61491644261509
4.20290735154538	-1.32420190259693	-2.09373112098591	0.326576974564744	1.61058275675052
4.08831306214224	-1.30617070201507	-2.06531818547113	0.325807871876005	1.60491847360536
3.95984693489553	-1.28484294760567	-2.03308903039371	0.324856217474433	1.59805921548241
3.86891362431345	-1.27111333646125	-2.01001707517196	0.324078674730057	1.59287028663613
3.77900143865824	-1.25698547810423	-1.98700119188940	0.323260717120128	1.58746557735487
3.67119418950131	-1.23930444006296	-1.95913439401061	0.322214701043212	1.58062051222193
3.55093957044097	-1.21856825980043	-1.92769687718835	0.320963445495553	1.57250788391702
3.44317631539831	-1.19962048454748	-1.89919843526138	0.319752718148349	1.56480122939529
3.35711493882738	-1.18634013761888	-1.87619824419648	0.318677573214837	1.55834053397357
3.27808218774427	-1.17369310023210	-1.85489844371264	0.317646475887580	1.55216740661147
3.18705090878265	-1.15819230972330	-1.83015314387344	0.316414675398316	1.54476841828299
3.07832210036015	-1.13890525224506	-1.80029041394960	0.314867932124283	1.53551748953708
2.96946579078294	-1.11842154280193	-1.77005353542713	0.313242278749679	1.52579599669051
2.88085104897319	-1.10302005448711	-1.74516695497503	0.311812921228002	1.51753016174744
2.80746476651676	-1.09118893266348	-1.72436795248958	0.310554759225437	1.51044041611653
2.73084368942922	-1.07775476208572	-1.70248087502965	0.309211930461861	1.50280225218219
2.63767548838249	-1.06067784880496	-1.67562100071567	0.307520970489352	1.49318184595291
2.53347654708991	-1.04049710431240	-1.64525476619134	0.305554691881954	1.48198051648650
2.45988726009054	-1.02762907036624	-1.62358028299942	0.304070714092364	1.47377633310747
2.38725671029771	-1.01439448509513	-1.60201146538220	0.302564351941355	1.46544007877095
2.30034832451739	-0.997839780971122	-1.57596708833781	0.300706393537940	1.45514653837542
2.20363686556427	-0.978432186886525	-1.54667641748987	0.298567073434655	1.44327428356829
2.11718347812107	-0.960740753081235	-1.52020565692493	0.296576481818037	1.43227733997683
2.04829692835998	-0.948509344274272	-1.49889742124605	0.294889179963895	1.42324182626167
1.98515203511830	-0.936861791391892	-1.47920846442052	0.293304747579596	1.41474774765030
1.91255963137178	-0.922555970711717	-1.45638761381568	0.291446352840332	1.40472846608832
1.82605562603368	-0.904758781167615	-1.42892237298693	0.289166455467956	1.39242316265339
1.73967144084588	-0.885836157009470	-1.40119537968883	0.286823796361971	1.37972765110899
1.66952725334171	-0.871758221228869	-1.37843563148289	0.284823228493363	1.36910258617006
1.61156030220630	-0.861059786872690	-1.35945599028141	0.283100660374484	1.36010186037058
1.55114989323393	-0.848843917554425	-1.33952469423601	0.281281798295550	1.35051206967397
1.47785456537180	-0.833298758200738	-1.31512253862332	0.279024307431074	1.33857931130603
1.39609484218816	-0.814897944640198	-1.28761055071160	0.276440781676974	1.32487259268643
1.33850164694934	-0.803330934632744	-1.26802149129001	0.274531182005524	1.31495009086437
1.28177399355584	-0.791416463159066	-1.24856785268458	0.272613561787891	1.30496143035890
1.21404882770742	-0.776489515909128	-1.22513053637733	0.270275276897960	1.29274878059582
1.13888588462549	-0.758956336507031	-1.19884060517588	0.267616889555758	1.27881714062098
1.07188227842427	-0.742998341202095	-1.17514369058665	0.265176323361000	1.26604858440141
1.01863458090289	-0.732189105737666	-1.15611067246829	0.263139942024787	1.25564843737933
0.969927128861867	-0.721877112542965	-1.13855767673371	0.261243322982738	1.24594195747798
0.914053818406228	-0.709145101637420	-1.11825306335219	0.259035518276556	1.23457565144457
0.847650064285360	-0.693278578879022	-1.09387360283179	0.256352756708086	1.22073185127152
0.781533709436861	-0.676345392656979	-1.06932514298360	0.253622882664316	1.20657442908265
0.728007216643387	-0.663930434525559	-1.04922167965493	0.251319071102351	1.19481768780272
0.683884719359923	-0.654639385639113	-1.03248960398788	0.249353672534423	1.18492026643847
0.638001090961166	-0.643921877911783	-1.01495056069185	0.247289629750004	1.17443482949849
0.582474501132841	-0.630239590690185	-0.993521909064714	0.244745675246056	1.16146973288072
0.520725938611902	-0.613976532080029	-0.969421228630903	0.241857272082028	1.14668383003036
0.477365492552170	-0.603955584708415	-0.952298768246775	0.239742272448909	1.13604757962997
0.434760316757164	-0.593596396758786	-0.935325941710123	0.237630294217749	1.12539515375413
0.384034071442654	-0.580569633942539	-0.914918958583952	0.235070609708332	1.11244255069464
0.327918674711314	-0.565202300074567	-0.892082200461129	0.232180487362935	1.09775867177115
0.278065001461728	-0.551227669717065	-0.871546781191753	0.229546117949470	1.08438264588212
0.238577943790081	-0.542032673802967	-0.855086504858493	0.227364457988683	1.07354316318778
0.202550893010545	-0.533226393570983	-0.839932866611053	0.225342070385206	1.06346996349011
0.161333857197573	-0.522256586634619	-0.822435860969443	0.222998649892640	1.05172565730875
0.112510499891331	-0.508534962622657	-0.801473098164953	0.220167093662383	1.03749371922132
0.0640773482281190	-0.493793715305541	-0.780415531504011	0.217302930159606	1.02301821207313
0.0250168689233246	-0.483197761389902	-0.763208576828701	0.214900813298926	1.01105558993092
-0.00707616764915180	-0.475437191297522	-0.748913266992573	0.212861644141336	1.00102448236951
-0.0403596461616572	-0.466340347527083	-0.733954202414320	0.210728161058355	0.990435849041651
-0.0805052199211447	-0.454660954690832	-0.715713544447174	0.208110391064586	0.977396286930508
-0.124972654111114	-0.440680716747218	-0.695245789227836	0.205153545395870	0.962594884691194
-0.156068151568098	-0.432300969943256	-0.680734810249713	0.202999352891997	0.951991765407903
-0.186525151652924	-0.423584757053079	-0.666375962300546	0.200856314556788	0.941408654066946
-0.222657905128731	-0.412554802430586	-0.649145490188482	0.198269630549652	0.928587825027280
-0.262458775450264	-0.399449961285440	-0.629907343531426	0.195362792826373	0.914114610466803
-0.297657347655246	-0.387535195487155	-0.612647753369425	0.192725673884282	0.900985514762343
-0.325408958053893	-0.380008637411966	-0.598840541479693	0.190550281531534	0.890383600839434
-0.350640437207741	-0.372752261412201	-0.586151204984917	0.188540385846135	0.880560582298071
-0.379402242414986	-0.363588795194019	-0.571525910693039	0.186219477402649	0.869143017243505
-0.413317423001390	-0.352055144774812	-0.554041141804319	0.183426416643511	0.855356495202319
-0.446790613031605	-0.339538239446619	-0.536518881221394	0.180613709965675	0.841388288907388
-0.473639365861972	-0.330779646536274	-0.522231851481826	0.178263261595489	0.829885229982308
-0.495595818829228	-0.324559194921544	-0.510383865944239	0.176273669515762	0.820267051455684
-0.518279857095899	-0.317087542925679	-0.498007056875456	0.174198601545525	0.810141126179008
-0.545511958043793	-0.307408785712266	-0.482944865908892	0.171661206293356	0.797708593450001
-0.575504049436221	-0.295698531284500	-0.466083060647802	0.168806666128855	0.783645069466944
-0.596347455136207	-0.288944252870898	-0.454153935735911	0.166732860155314	0.773601843561124
-0.616667827122689	-0.281849927399707	-0.442371023412564	0.164675871198416	0.763603214346145
-0.640647318520308	-0.272784123237981	-0.428259782343393	0.162201097998803	0.751524267809967
-0.666892690130294	-0.261895704139785	-0.412541103320169	0.159430524412665	0.737932348638991
-0.689942752981003	-0.251990724837513	-0.398472510585635	0.156925971931776	0.725642207841730
-0.707985580675522	-0.246086526868446	-0.387240956362187	0.154863753700061	0.715744772547608
-0.724301307268358	-0.240332895095516	-0.376937179209241	0.152963541016703	0.706595750648097
-0.742795360709768	-0.232915605406021	-0.365083656886304	0.150775885823366	0.695987020844183
-0.764447257432094	-0.223489715858267	-0.350944298668220	0.148151887089716	0.683213148573907
-0.785644085310514	-0.213107557134628	-0.336809919928858	0.145519455963273	0.670310568628014
-0.802493926337460	-0.206106354441635	-0.325311653864948	0.143324173342635	0.659714645380540
-0.816165953789140	-0.201354909783154	-0.315794632917854	0.141468921981082	0.650875248546656
-0.830202416321579	-0.195429421746145	-0.305871034622422	0.139539774854834	0.641589013088015
-0.846920242676242	-0.187648483187194	-0.293819761436956	0.137187782364900	0.630214977205622
-0.865154483252856	-0.178084293562632	-0.280362396464947	0.134551182140254	0.617385042995378
-0.877688663267081	-0.172862110470075	-0.270863533782822	0.132638301688086	0.608246083198233
-0.889808504760029	-0.167292692295615	-0.261499310396604	0.130745867015040	0.599166861142410
-0.903976140222073	-0.160068560886445	-0.250308963060686	0.128475626303817	0.588223934874795
-0.919303903870105	-0.151251837499886	-0.237875701074215	0.125942661134493	0.575943219006691
-0.932593575348170	-0.143219534847854	-0.226776644070168	0.123659708631606	0.564868464895003
-0.942852766414141	-0.138823009102555	-0.217935663826382	0.121780578175776	0.555970218140662
-0.952033871349586	-0.134462720824675	-0.209841033626904	0.120053264663473	0.547760953810944
-0.962327369925456	-0.128660693587346	-0.200548338062508	0.118070473821830	0.538261233956272
-0.974207753912634	-0.121179176428176	-0.189491332812737	0.115699364041784	0.526850115972388
-0.985648035862827	-0.112760374581898	-0.178469129793749	0.113329231434809	0.515354284096411
-0.994570483441170	-0.107371066749523	-0.169525732810910	0.111354491759060	0.505936272879481
-1.00168769961665	-0.103963988437206	-0.162139411885771	0.109686756996553	0.498095106864693
-1.00889511573171	-0.0994505213237915	-0.154453600941576	0.107958060886662	0.489872803468044
-1.01732812745484	-0.0933986384900410	-0.145142367308268	0.105856401752144	0.479823139497164
-1.02632208251937	-0.0857842647207605	-0.134774631170822	0.103508530618757	0.468515117638942
-1.03234207596071	-0.0819505963936585	-0.127475817010824	0.101805417623172	0.460478327599891
-1.03804613768432	-0.0777603171107087	-0.120296653427962	0.100124756380316	0.452508965749171
-1.04455494899675	-0.0721980256946951	-0.111739092847462	0.0981142330391726	0.442923450102393
-1.05138384489082	-0.0652457883345068	-0.102259432789124	0.0958785595084989	0.432191774669942
-1.05709660219863	-0.0588944097675790	-0.0938229827609800	0.0938689896605205	0.422537254948022
-1.06132806579365	-0.0558481299099720	-0.0871206745345304	0.0922131499234718	0.414796160019900
-1.06499572912150	-0.0527332843541238	-0.0809986027588013	0.0906947152042376	0.407667140564822
-1.06896617717806	-0.0483721714339506	-0.0739879216104050	0.0889570909698003	0.399432704733642
-1.07333242437449	-0.0426210530569090	-0.0656712028947666	0.0868853860613000	0.389563105848202
-1.07729262052350	-0.0359450143549042	-0.0574086517374907	0.0848223155211827	0.379644205823613
-1.08015441471825	-0.0319831071914771	-0.0507253761607041	0.0831032172106405	0.371536094872391
-1.08227221336468	-0.0297641895402954	-0.0452202600726310	0.0816511353580108	0.364797921801267
-1.08428276049035	-0.0264963925709034	-0.0395065983347229	0.0801513303913389	0.357744379966338
-1.08642752827725	-0.0219666815141591	-0.0326051214412170	0.0783332798714494	0.349140198561275
-1.08842994712963	-0.0160646252133577	-0.0249479624104163	0.0763096158781349	0.339481089089727
-1.08953537914043	-0.0134476332115758	-0.0195750042559192	0.0748402146100767	0.332630728854263
-1.09041102804680	-0.0104635810060540	-0.0143050497823015	0.0733940213982569	0.325849826624753
-1.09117183903698	-0.00635181425654849	-0.00804322977316790	0.0716691205483035	0.317709686528855
-1.09164318623574	-0.00102312594665946	-0.00113297044877019	0.0697579256025475	0.308616958503330
-1.09170725000445	0.00386804246837921	0.00499274441342138	0.0680445449913238	0.300455755248170
-1.09145831359441	0.00574377537497054	0.00984281293603660	0.0666291437030576	0.293925031394436
-1.09103851881816	0.00778083487160208	0.0142595198834126	0.0653344764750012	0.287921002050710
-1.09033421632162	0.0108972913740068	0.0193009105375043	0.0638581301175088	0.280998403861630
-1.08916365622250	0.0151569503577032	0.0252580053171072	0.0621035937617752	0.272718815676954
-1.08763287556860	0.0203344741987294	0.0311499457545334	0.0603637217218674	0.264417476224218
-1.08606142422116	0.0230717335408611	0.0358959907677736	0.0589121642392589	0.257646378983605
-1.08453323597102	0.0242731251737385	0.0397916053513688	0.0576847319033471	0.252029516602888
-1.08276466096912	0.0264759737408814	0.0438208438962580	0.0564223598914947	0.246159774392561
-1.08035196602566	0.0297069018805962	0.0486681674790841	0.0548971125718420	0.239013633334896
-1.07730763436073	0.0341513096613456	0.0540200771111819	0.0532063549375732	0.231009869306757
-1.07487893634374	0.0357347627789416	0.0577586153256639	0.0519757823971646	0.225345529687459
-1.07229357218088	0.0376959560029563	0.0614111277373406	0.0507682517683304	0.219748570120822
-1.06894916250126	0.0405800973614557	0.0657318273788102	0.0493328515060807	0.213042917154340
-1.06489966161934	0.0445378476345150	0.0704745148261016	0.0477489543711603	0.205569829021173
-1.06096509594465	0.0481988447103619	0.0746553629051382	0.0463329141743651	0.198878098271829
-1.05755722278390	0.0490903959526462	0.0779495632805980	0.0451579192463295	0.193534162706398
-1.05426569837645	0.0502228211485418	0.0809362341657978	0.0440862325003652	0.188629864674152
-1.05028938224105	0.0522964515252758	0.0843292298330019	0.0428693442857599	0.182985671794258
-1.04526116408952	0.0553091661999853	0.0883154127984406	0.0414284982539233	0.176249959794255
-1.03992457138397	0.0592368031331408	0.0922319385026421	0.0400068900887195	0.169513089384883
-1.03529561081566	0.0609548280046076	0.0953672197625456	0.0388177568645295	0.164030545312214
-1.03126349485304	0.0613109036803586	0.0979270022270541	0.0378099735848699	0.159491222751830
-1.02691009832192	0.0626305498863591	0.100560614008267	0.0367790655314712	0.154756027326912
-1.02139510132843	0.0647864597621048	0.103709311740290	0.0355383129545564	0.149003044373996
-1.01493534895893	0.0680271525806531	0.107159384426150	0.0341697738310126	0.142575428038365
-1.01012802436819	0.0687589328729172	0.109552394135961	0.0331695672639484	0.138036814512554
-1.00522423102358	0.0698787559791883	0.111875731128181	0.0321915922070326	0.133560701838751
-0.999144616914713	0.0717550900676980	0.114604423441555	0.0310337895853014	0.128209256488316
-0.992102517197371	0.0745899929338454	0.117573510478807	0.0297626258641596	0.122260204578349
-0.985539099458718	0.0772458169201590	0.120166752788827	0.0286296971093039	0.116946730348674
-0.980067088777417	0.0773348392804577	0.122193494244244	0.0276829228284972	0.112712853659128
-0.974909292503111	0.0777309093123870	0.124017283613413	0.0268223783460953	0.108834776165821
-0.968818986462897	0.0789572751559848	0.126072326168256	0.0258505338603454	0.104380655160541
-0.961316334006479	0.0809591348787774	0.128462338669265	0.0247050465395562	0.0990780677821983
-0.953558786051106	0.0838760329886742	0.130783006321241	0.0235821088004156	0.0937889507078898
-0.947000383642411	0.0847717265294343	0.132620003649872	0.0226385027447095	0.0894954800441739
-0.941399065897562	0.0844470980124654	0.134105168331331	0.0218357177070801	0.0859482114256118
-0.935436628887261	0.0850568173325885	0.135618095743827	0.0210203397736012	0.0822553140814605
